session_id,target
13905,0.0013131487446135506
13906,0.00012674011206024002
13907,0.00017716485199053796
13908,7.339831345924579e-05
13909,8.681378444320166e-06
13910,0.000726969936599601
13911,0.00011326464941472864
13912,0.013217694184910277
13913,0.00014256578698009726
13914,0.0025666410240868854
13915,2.7116281739667098e-05
13916,0.006839409148307862
13917,0.00024424869164445224
13918,0.00011676161369049441
13919,0.0002051572005375247
13920,0.0018933530354165783
13921,4.966156288773065e-05
13922,0.0011875548808274162
13923,0.03013949622622942
13924,3.119361996379957e-05
13925,0.0027092457499443543
13926,1.149016366928242e-05
13927,0.0037576436895433805
13928,0.0006332987949296224
13929,0.0040420550571957726
13930,0.2112968231612995
13931,0.003390211289799288
13932,1.5414715836713932e-05
13933,0.07396835514288355
13934,0.011942061725832159
13935,0.003617071477153668
13936,0.0008755946279517649
13937,7.906208560698812e-05
13938,0.00013606258154106018
13939,0.002406313015272202
13940,0.00023359218449827465
13941,0.012547376954921101
13942,0.000615968973984356
13943,0.004351125200018201
13944,0.0033292258690692613
13945,0.014752865064033147
13946,0.0002162627030983227
13947,0.0023515996570534175
13948,3.0353504120281576e-05
13949,0.0005144994617772976
13950,0.0005430480311316532
13951,0.0029549160212988036
13952,0.006032306845545257
13953,0.00476265189008451
13954,0.00017429945427607557
13955,2.0904541407056223e-05
13956,0.002164398901476091
13957,0.00017095959006203863
13958,0.004345391114349015
13959,6.08791715562571e-05
13960,1.714177209615636e-05
13961,5.505013007995049e-05
13962,0.001657779321658943
13963,0.04808297835511429
13964,4.915537702740228e-05
13965,0.003329552724966294
13966,6.610053839241745e-06
13967,8.497696563246646e-05
13968,0.006058907700294624
13969,0.005535403318274992
13970,0.0014199088512109324
13971,0.00041716245263023223
13972,0.00017502953246973393
13973,0.003003386254355655
13974,4.07598195717703e-05
13975,0.004515678032865953
13976,0.0001284256280134712
13977,0.00016236289183822617
13978,0.00022942224058558502
13979,0.00011207706657685983
13980,0.0003102226071259366
13981,0.018824458430297904
13982,1.3505934808660908e-05
13983,1.8517559452457833e-05
13984,7.670857723724363e-05
13985,0.004424231302357852
13986,9.272670809533895e-05
13987,0.3652354931700968
13988,3.099797454814606e-05
13989,0.0001271358300023662
13990,0.00016267990952658777
13991,7.21852584568957e-05
13992,0.014919011500564714
13993,0.004893700916581586
13994,0.00017612520670825605
13995,0.00786533000735564
13996,0.0011013501681885489
13997,8.884429419293536e-05
13998,0.0007564110673873926
13999,0.002279737016147019
14000,6.825150470159555e-05
14001,4.086104960201383e-05
14002,0.0035485644533763483
14003,0.003803992741000083
14004,2.7915775439120877e-05
14005,1.478234827439459e-05
14006,0.00016978648702999528
14007,0.004960419958141162
14008,0.00017885148636874985
14009,0.008277102053185905
14010,0.00013836892950724525
14011,3.181510241049388e-05
14012,0.006376109220124423
14013,6.705516463377326e-06
14014,0.00840284457917783
14015,0.018484126343204857
14016,0.007089759900712764
14017,0.001269632170906009
14018,0.006914340089895653
14019,0.0033397308828861227
14020,0.0001465257566863828
14021,0.00013423325335304093
14022,0.0032803089996431703
14023,0.10125420768972618
14024,0.00017424386843800833
14025,2.067732333495437e-05
14026,0.0001518125337270208
14027,0.0005019259225750582
14028,0.00010727063294011554
14029,0.012195422193943577
14030,6.372084431221555e-05
14031,0.0024033279246276486
14032,3.83431591273127e-05
14033,8.729089368884794e-06
14034,0.00014632748286329272
14035,0.000180140042537031
14036,2.7116281739667098e-05
14037,0.021690344238123667
14038,0.03901561155475527
14039,0.0016865145764864728
14040,2.1543764054466976e-06
14041,1.1945953651276957e-06
14042,5.449340073282333e-05
14043,0.005848495015549045
14044,5.801861435825936e-05
14045,8.432508741388742e-05
14046,0.00020162992647853266
14047,0.0042234648433188094
14048,3.477421761724647e-05
14049,0.00018045965767805451
14050,0.0005165862163965722
14051,0.01013782636894088
14052,0.01479397136236167
14053,0.003609097986798083
14054,0.0004303403689978169
14055,0.0065709529830872
14056,0.008022725110209978
14057,0.02884595549202328
14058,0.005166232135156185
14059,5.5427794408290394e-05
14060,0.0546079948660881
14061,0.0009196502487365779
14062,0.002089675693971262
14063,5.225567421833673e-05
14064,0.003818537632173367
14065,0.18112437813487217
14066,0.004971758462768122
14067,5.5237782425939786e-05
14068,0.0007387562735637573
14069,0.011430137923647117
14070,0.0009587257275098954
14071,0.010151564389921285
14072,0.004359562323025513
14073,8.567224599442838e-05
14074,0.00010281048081671423
14075,0.0006748572106405016
14076,0.017255684427720974
14077,0.0037185824784859455
14078,5.1361175255263845e-05
14079,0.007762844377539015
14080,0.002709454134012478
14081,0.0038376231498010683
14082,0.0005564470140021433
14083,0.00018587513187315425
14084,0.0021332780261064613
14085,8.247217979713324e-05
14086,0.0008335028120471902
14087,4.367919341886103e-05
14088,0.00036403163006570047
14089,0.003248660698715176
14090,0.005060324905773116
14091,0.0001243655583628149
14092,2.3585682723248624e-05
14093,0.003503396881161811
14094,0.0001373331717693026
14095,0.002068446204137881
14096,9.961557994059354e-05
14097,0.00026714143041620884
14098,0.0022056937356134086
14099,0.001599424352295402
14100,0.0001200522088335613
14101,0.00029443855043914967
14102,0.0006626803550083541
14103,0.009552741049110023
14104,0.1421522350349795
14105,0.0008320605659207359
14106,8.303953615080652e-05
14107,0.0038024691890605946
14108,0.0026534154366830436
14109,0.013570078696462996
14110,0.0003303700986722119
14111,0.013277263628080092
14112,0.0003526947125066882
14113,2.063717294367372e-05
14114,0.0002629352045283153
14115,0.001155404732015912
14116,0.00019519396378567613
14117,7.46787756253963e-05
14118,0.00217950676104504
14119,0.0003502091232301085
14120,6.543060476242478e-05
14121,0.00012375491808170905
14122,0.0029044032424659183
14123,0.0008778186003570643
14124,0.0006626803550083541
14125,0.0007532129640599667
14126,2.3757895404320855e-05
14127,8.471806428919967e-05
14128,1.8132141496520964e-05
14129,0.0010029846574712697
14130,0.0008250443442702547
14131,0.004871771261490604
14132,9.673122839842382e-06
14133,0.04351524050396593
14134,3.956289333784791e-05
14135,1.1842404571099947e-05
14136,0.00019669458187065536
14137,0.0017009194487998328
14138,6.6699362206253e-05
14139,0.003557686091240533
14140,0.03939152859379213
14141,0.0008185607413937962
14142,0.0008510139346575044
14143,0.006296424806218814
14144,0.007004542051814324
14145,0.12157393168569365
14146,0.0002545055981362116
14147,0.0038396658669985376
14148,0.000998387276737708
14149,0.01042453402926003
14150,0.013509363431525295
14151,0.0009342523918448474
14152,0.0006392493729461262
14153,0.004348132386135654
14154,0.0003685512922828713
14155,3.062140905129997e-06
14156,0.0031266408712599925
14157,0.0001289173903344995
14158,0.0012204066655415026
14159,0.00020420755365275505
14160,0.001239334141643184
14161,0.00014329852454007572
14162,5.52880506071479e-05
14163,7.94610646739159e-05
14164,0.00275627807829282
14165,0.0002071396964020984
14166,0.00022019803770630337
14167,0.1818206618534885
14168,0.00011632980307832077
14169,0.00169580325613052
14170,0.0003302744030143524
14171,0.014289406289052826
14172,0.0025011396429852986
14173,0.0031867409029563754
14174,0.003423532877796175
14175,9.635723808868627e-05
14176,0.0013306807970272453
14177,0.004207000567289521
14178,0.00012007121218547276
14179,0.003739362968643658
14180,2.4441997878258782e-05
14181,1.0646394904746783e-05
14182,0.0003151879022525304
14183,0.03865612201912614
14184,0.007338838919890665
14185,0.0010928075272312575
14186,0.010977715167479302
14187,2.0476289750194173e-05
14188,5.370541586152496e-05
14189,0.0003724284890501264
14190,0.0019425029821580598
14191,0.009417019335601252
14192,3.5359766353629656e-05
14193,0.00969202681671825
14194,0.008780827694684584
14195,0.0013745088747453785
14196,0.012572869826096424
14197,0.001879168709016097
14198,0.00013991965529402332
14199,0.00015547045076783026
14200,0.0028348744957123217
14201,0.00017239101182322302
14202,0.0026460328574576704
14203,0.0010972113371440842
14204,0.0070196823708063285
14205,5.139220041194989e-05
14206,0.0062427297792719445
14207,0.005792963128029672
14208,0.026508633180415127
14209,8.844771184022498e-06
14210,0.0060053691088325445
14211,0.008255892081770326
14212,0.0017009194487998328
14213,0.0016503881065386334
14214,0.013203392109258555
14215,8.779996400639154e-05
14216,0.0012159676731634662
14217,2.4086312269005324e-05
14218,2.129128479436343e-05
14219,0.002214575514981463
14220,0.005149709506752749
14221,0.018175177684480404
14222,0.02203989262735078
14223,0.000579782252736588
14224,4.915537702740228e-05
14225,0.0027092457499443543
14226,0.0001843596655774984
14227,2.938053467525476e-05
14228,0.005561008425225006
14229,0.00022574847106913022
14230,0.008617510561444133
14231,0.0035869131514566794
14232,0.004181496129787352
14233,0.001997984593540495
14234,0.012378035208135128
14235,0.001188161972925674
14236,0.0015424434228355798
14237,2.0525730571324896e-05
14238,0.001391900304848836
14239,0.0018848691243347222
14240,4.696936741003221e-05
14241,6.295393293349769e-05
14242,0.0003109708068119647
14243,0.0038668489828990542
14244,0.0038726416605309928
14245,0.0038130591691076313
14246,7.932562693917889e-05
14247,2.33299802942589e-05
14248,0.030907249595417838
14249,2.0879767917941852e-05
14250,0.10290232162423903
14251,9.552668503208515e-05
14252,5.2708677469210936e-05
14253,0.0008564424698993422
14254,0.0032195703893815267
14255,0.004905026657382364
14256,0.007007721556475722
14257,0.00021716281334800144
14258,4.915537702740228e-05
14259,2.757189128357315e-05
14260,6.985240279882504e-05
14261,0.0004894060327371677
14262,0.014753134978312385
14263,0.0004470310485106234
14264,0.00013627766302438748
14265,0.00013861747598809448
14266,0.0001634421744401991
14267,3.446341259806306e-05
14268,0.0006182613745533486
14269,0.00011780016562186623
14270,1.1781620058226868e-05
14271,0.0004912529289342734
14272,2.8444677986035197e-05
14273,2.2909716079831174e-05
14274,0.035190267527110825
14275,0.0004432359810746188
14276,0.008787103449916112
14277,0.0012490120988430662
14278,0.0014405891122238551
14279,6.507729928515262e-05
14280,0.022932835195640443
14281,0.01298623897894687
14282,0.09516586501818505
14283,0.0010617617160578745
14284,2.119314986719563e-06
14285,0.002725728974072146
14286,0.00045886774289909284
14287,0.002692594094389261
14288,0.006157865874994419
14289,2.045566693283139e-05
14290,0.013237099896335584
14291,0.005189362227086778
14292,0.0004214688130144809
14293,1.818284121098619e-05
14294,0.008197580679662593
14295,6.835474979456291e-05
14296,0.005672900053308004
14297,0.0005925106072362693
14298,1.6940265104981875e-05
14299,0.0030028345532619573
14300,0.0003825167721574175
14301,0.00020760947237386847
14302,5.2126592354433254e-05
14303,0.0001677084943760095
14304,0.00485093223701721
14305,0.002014884088563463
14306,2.5706174246375284e-05
14307,0.0005052833519675894
14308,0.0033909401151472488
14309,7.368744293493843e-05
14310,0.0023462978487275724
14311,9.272670809533895e-05
14312,8.307683870400603e-05
14313,0.00020096659016013307
14314,8.585215512437395e-05
14315,0.00012668125020290417
14316,0.0037900633444019807
14317,0.005258565974649233
14318,0.00011910535153670867
14319,2.6671617726041464e-05
14320,0.005561008425225006
14321,0.23865251439401022
14322,2.236077966010398e-05
14323,0.05378468013615778
14324,0.00018753654425057657
14325,0.0046244631465822365
14326,7.48798034743049e-05
14327,0.0011340648564132478
14328,0.0003213821781446065
14329,0.0002896782902238267
14330,6.460153263338216e-05
14331,0.002720709239480918
14332,0.0006812580839939132
14333,3.4271274708907746e-05
14334,0.0038361824233238842
14335,6.836781426063884e-07
14336,0.026099790456452682
14337,0.0008509241649789838
14338,7.019300248195947e-05
14339,0.0013120613840314468
14340,1.5045003131429087e-05
14341,0.00010032618877039741
14342,2.0377707474993084e-05
14343,4.718000436950275e-05
14344,0.00017127457386462912
14345,0.00028511434572344867
14346,0.2034871613370889
14347,0.0071344508509958715
14348,6.707542595634485e-05
14349,0.0001558132142824305
14350,0.00047870749843776923
14351,0.0034450769102334637
14352,0.0003387880773196015
14353,0.0010670868181616895
14354,0.00017799680843744438
14355,0.2370943449026535
14356,0.006627638342467838
14357,0.005553068494238576
14358,0.00219254223768835
14359,0.0001309645414209309
14360,0.0008852720969538184
14361,0.007412671095969281
14362,0.0007018915816884607
14363,0.00011382355552978584
14364,0.0008921806800053673
14365,8.689480493012941e-05
14366,0.038147280925301015
14367,7.053793845785215e-05
14368,0.10662276453669912
14369,0.0024159115133629244
14370,0.010286331992706536
14371,3.276472430089365e-05
14372,0.0033603092869315264
14373,0.0005186421852843464
14374,2.5718019565687032e-05
14375,0.04153629923038693
14376,8.158107955526945e-05
14377,0.0038395725284540196
14378,0.009291015515938436
14379,0.007560355797450414
14380,4.772743852219319e-05
14381,0.00018398215424747527
14382,0.00011910535153670867
14383,0.0006352113898161262
14384,0.00010475322855669182
14385,0.0029199784379572774
14386,0.0016531882483051
14387,0.006413652141805344
14388,0.00027784148578746215
14389,0.0006484294298590872
14390,0.023794318503181557
14391,2.561445146224772e-05
14392,0.010554211593411836
14393,0.00251903624647294
14394,0.00021350661907133965
14395,4.9624261921927626e-05
14396,0.0011768555609900384
14397,0.0030064049355276678
14398,0.039007781945395385
14399,0.00010742353045898904
14400,0.01280894495276226
14401,0.006372967762697844
14402,0.008418920454156128
14403,0.00208890524067295
14404,0.002430058146013649
14405,0.035884091073129086
14406,0.3628949568270867
14407,5.686965273201347e-05
14408,0.0064008398060149225
14409,0.0002248403227265213
14410,0.0002841010549141588
14411,0.00016657509421850046
14412,0.0002594903960152393
14413,4.483687762086923e-05
14414,0.0027786096520051725
14415,1.9140732318183443e-05
14416,3.9149882505837905e-05
14417,6.994363427975684e-05
14418,0.0014992680591932057
14419,0.010436089636245826
14420,0.001425208370527621
14421,0.0007040145684377321
14422,1.1862666698002941e-05
14423,0.012262080946587947
14424,0.0012159676731634662
14425,0.0001371200903060217
14426,0.00018260815889406683
14427,6.607394018436484e-05
14428,0.00010281048081671423
14429,0.003497252093458422
14430,0.006720667719159778
14431,0.0012594527925184418
14432,2.3360106070764483e-05
14433,0.016160722076432786
14434,0.008381224589881655
14435,7.520540291214677e-06
14436,4.367919341886103e-05
14437,0.005612760195472233
14438,0.035926980434802754
14439,2.03645641138185e-05
14440,0.0003263855561729162
14441,0.0009472133655867999
14442,2.2853207340756055e-05
14443,0.005386174976006086
14444,0.00011647062914234757
14445,0.025687088285083325
14446,0.030903730058044473
14447,2.7891198834270488e-05
14448,0.014604278194052966
14449,2.7915775439120877e-05
14450,0.0008395984494180791
14451,0.014465267526248073
14452,0.00019295066213151463
14453,5.7703088725116975e-05
14454,0.00514701561691966
14455,0.002010895462996975
14456,0.0017634252052660293
14457,0.007992825449643162
14458,0.23510498738957808
14459,0.0038394437189343254
14460,0.6811478777434942
14461,0.030813106781273032
14462,0.017607570836715
14463,0.0029385277389918528
14464,2.3551936956143113e-05
14465,0.00023056704736210257
14466,0.0006229810985778903
14467,1.5040092110895656e-05
14468,0.03323632650846613
14469,0.0007043820649951101
14470,0.000770983575773215
14471,0.0005198904500891033
14472,0.0001937032114301712
14473,0.00021536300378421198
14474,0.00483958630073549
14475,0.00016301671802492645
14476,4.8355822041483e-06
14477,0.0017709718746028794
14478,0.007536605917846613
14479,0.00024365085715138317
14480,0.005560762371142732
14481,0.004647810549130933
14482,2.6615690728772615e-05
14483,0.0004319488221278378
14484,0.0001588114045268807
14485,2.7116281739667098e-05
14486,0.009279745260410794
14487,0.0010237461737276357
14488,0.00010222535635995743
14489,0.06617283671730873
14490,0.0006363205613952941
14491,0.041736645958076836
14492,0.02096646196209632
14493,7.047662344115799e-05
14494,6.878790437350868e-05
14495,0.09821365865703935
14496,0.00020505535351374507
14497,0.0007218770015857196
14498,0.0005269000937638696
14499,7.765209241332768e-05
14500,3.8820469621022406e-05
14501,0.0007452608854072753
14502,0.008946451148233094
14503,4.866046458916313e-05
14504,0.007590863000108967
14505,0.005495057609301448
14506,0.0003387656833753619
14507,0.0003221683565713409
14508,0.00013582004506851227
14509,0.0007754102998922066
14510,0.00842303861961068
14511,0.0038394298867241564
14512,0.0031239034124267914
14513,0.008048525764574838
14514,0.00019137167585253477
14515,0.00039395755913702087
14516,7.693555817064265e-06
14517,0.003576556203571146
14518,0.0001828159959178859
14519,5.225567421833673e-05
14520,7.927415462411629e-05
14521,0.0038394298867241564
14522,0.0028674595209030296
14523,5.792928615524921e-05
14524,6.613048681737757e-05
14525,0.00012697477395664188
14526,0.00016954275587450766
14527,5.003855154181957e-05
14528,3.1414433574431296e-05
14529,0.00017239744003700325
14530,0.00045853899137833704
14531,0.0003575253586768327
14532,0.03740290258187852
14533,0.003969958680100826
14534,0.0003421978452647821
14535,0.0010263883484784902
14536,0.00030847186402285304
14537,0.000726277373450823
14538,0.03877003476591918
14539,0.00019188961289016683
14540,4.496363639734242e-05
14541,0.0007159849895501699
14542,0.004665432752276505
14543,0.0023043025517707812
14544,0.005405374036421372
14545,2.2185973710548618e-05
14546,3.858630514471644e-05
14547,3.389520589534176e-05
14548,0.02481649473799866
14549,2.196218530028996e-05
14550,0.005650851544413155
14551,0.00010742353045898904
14552,0.00015350692325132796
14553,0.0039732807616902005
14554,4.852934126725773e-05
14555,0.0001684527628384058
14556,0.005895442991487997
14557,0.0001076029943349658
14558,0.0002476566380348285
14559,1.2412127565300936e-05
14560,0.043236012168616805
14561,6.994363427975684e-05
14562,0.0075363444043707786
14563,0.0003736401006491591
14564,0.004794258209039693
14565,5.302569362982826e-06
14566,0.0001773993789395387
14567,4.799367202887926e-05
14568,0.1416725956345417
14569,0.0034633527470162343
14570,0.003170154063187433
14571,1.9789479573012253e-05
14572,3.59265197357404e-05
14573,0.003608065260275473
14574,0.005714789710827556
14575,7.969082190269627e-05
14576,8.196091475075447e-05
14577,0.005190250390661505
14578,1.568582277011681e-05
14579,0.009178327155369854
14580,0.00015330677576671505
14581,0.0001121438861689422
14582,1.8132141496520964e-05
14583,0.00027622992038319345
14584,0.0001499430502966748
14585,4.140591775838439e-05
14586,0.007839388359703001
14587,0.006117380777778163
14588,2.4468342165368976e-05
14589,0.0011887131755900253
14590,0.002158420862338781
14591,0.4446606786501358
14592,0.0053705293501992496
14593,0.00016149293324271247
14594,0.012600608591081666
14595,2.7931593841965647e-05
14596,0.04701897957766299
14597,3.858630514471644e-05
14598,0.0008882365696800716
14599,6.869378505542874e-06
14600,0.003837142203257142
14601,0.00023588650865928604
14602,0.0027092457499443543
14603,0.00011910535153670867
14604,0.033520863965952066
14605,0.009136459071298324
14606,0.00010434467785289057
14607,0.0016830919829274478
14608,0.003986249524915976
14609,8.025720705948799e-05
14610,0.0005543431290167703
14611,0.00012356995120512283
14612,0.00013463583596653994
14613,0.009976724672136816
14614,0.007086631544711404
14615,0.0014474276597600873
14616,0.0010451226386563994
14617,7.244802127592957e-06
14618,3.562444841064805e-05
14619,0.0002101771509831727
14620,0.0005017424315451171
14621,0.006349930347099957
14622,3.76469112789563e-06
14623,0.003411315421718075
14624,0.0016531882483051
14625,0.00027537559343694397
14626,0.012946122576131385
14627,1.6180235326952096e-05
14628,0.0016501471319823706
14629,0.057684858548139574
14630,0.0008380821276272461
14631,0.003979722217651692
14632,0.00017754734548591298
14633,0.001689599105561054
14634,0.005989063364572918
14635,0.00011522336453567853
14636,0.00025324018476033925
14637,0.0002429039515476289
14638,0.0035979335249881105
14639,0.0051386189907881895
14640,0.0002976177657507994
14641,0.0008254643986281326
14642,0.003321619418550056
14643,0.0056926268286060875
14644,0.00028077915806166927
14645,0.0027852558921541083
14646,3.0501477886929334e-05
14647,0.001842272249476275
14648,0.0001103333488918284
14649,0.0004325999255859439
14650,2.979678245777511e-05
14651,0.008275196385579163
14652,3.2340649447947344e-05
14653,0.0013373220428102828
14654,0.01142056931497177
14655,0.00010742353045898904
14656,0.00346550156591537
14657,0.011137430314722717
14658,0.0023214244374634486
14659,0.019217502980795914
14660,0.004841844768499159
14661,2.797902959977854e-05
14662,0.003609893254069851
14663,1.3061847911929951e-05
14664,0.013127034714702994
14665,0.0019255648339144668
14666,8.695009556043185e-05
14667,0.012046931896040027
14668,0.003260959436620356
14669,0.00013329417354735346
14670,0.0020207903458773304
14671,0.09656918956118349
14672,0.0020300990606180024
14673,0.0015343317939857221
14674,0.0014359708338637079
14675,0.007903813562582284
14676,0.0005917351677707039
14677,0.00290547949252021
14678,0.007918400546527784
14679,2.7561361536572787e-05
14680,9.514475918428108e-05
14681,0.038304317563190055
14682,0.0005097482967889993
14683,0.0006696976866929655
14684,0.0016997469141466972
14685,0.0012159676731634662
14686,0.17413120323681794
14687,8.58547879894787e-05
14688,0.0001621643144246121
14689,0.00011910535153670867
14690,0.007092522331379308
14691,8.374917194950211e-06
14692,0.016864511872389874
14693,0.0003638522385341392
14694,0.00015171132696216908
14695,0.005548698962023346
14696,2.7116281739667098e-05
14697,0.007099136690296374
14698,4.788376935021853e-06
14699,5.014114154843473e-07
14700,1.599396107402369e-05
14701,0.0008977027569670594
14702,0.00201930980973414
14703,0.001518513305209894
14704,0.00015455176389749542
14705,0.0014304560659185253
14706,0.00011785150713028192
14707,8.287646231845911e-05
14708,2.6670625816165623e-05
14709,0.004599511698239042
14710,0.00014767268230324453
14711,6.878790437350868e-05
14712,0.024561742606720668
14713,0.07976750830786623
14714,0.011787657044734189
14715,0.013096353070789829
14716,0.00016619233596160677
14717,0.0006535225542633647
14718,5.214701501879749e-05
14719,0.004075677461425201
14720,8.079261897777125e-05
14721,0.0011896410711051254
14722,0.012492945404364441
14723,0.012591788983510653
14724,0.006457589279195984
14725,0.0049928566354075525
14726,3.5359766353629656e-05
14727,0.002845542980301863
14728,9.181126310584837e-05
14729,0.11883808564761712
14730,5.558362289010122e-05
14731,5.0809182485953785e-05
14732,0.0002624047477537309
14733,0.00888547667038409
14734,3.6409855970884365e-05
14735,2.0869656225846337e-05
14736,2.7116281739667098e-05
14737,0.00010396691852594167
14738,0.0014915863777675389
14739,0.014918693725455434
14740,3.1414433574431296e-05
14741,0.009204501648352325
14742,0.0001165861124170114
14743,0.0002677386045769708
14744,0.0006346077069929953
14745,0.005768378063742125
14746,0.02440611272800414
14747,3.5321071644151125e-05
14748,0.00033774240994503406
14749,8.307683870400603e-05
14750,0.0029925999729861694
14751,0.007154695649195001
14752,0.003860876940964682
14753,0.00382837601103267
14754,0.0002438747361799517
14755,0.0001466769512513612
14756,0.0003778080046944661
14757,0.005524098599100466
14758,0.00010542236216611602
14759,2.6882876590142123e-05
14760,8.707653131383724e-05
14761,0.05431538625694276
14762,0.00011910535153670867
14763,0.00013018519061014418
14764,0.00010281048081671423
14765,3.178631573535872e-05
14766,0.00025181276399317295
14767,2.1217833219757914e-06
14768,0.0009071188666157489
14769,9.212103841918883e-05
14770,0.041105196026266985
14771,0.0008938297383407054
14772,0.00016217800064325993
14773,0.0027092457499443543
14774,0.0018848691243347222
14775,5.771153099130271e-05
14776,8.950974884458278e-05
14777,2.561396968023824e-05
14778,0.0002099916358031723
14779,0.0002496875399407144
14780,0.0005534309738442616
14781,2.033366204059543e-05
14782,0.00018224108819580857
14783,0.020259303846101237
14784,0.0008132598572083091
14785,4.706539290474209e-05
14786,6.825150470159555e-05
14787,0.0008796438372351084
14788,0.0011265627666842868
14789,0.005433992621376565
14790,1.7482351901439588e-05
14791,7.864434305441016e-05
14792,0.08201635194783789
14793,0.0017390708732053924
14794,3.748228938223281e-05
14795,6.721470872889095e-05
14796,0.0039397671208858355
14797,0.001942327742153125
14798,0.0005808603696741288
14799,0.0010702609236525648
14800,0.010458709189227507
14801,0.0007624068650536811
14802,1.8361745121872575e-05
14803,7.469303833795951e-05
14804,0.007419877719938433
14805,0.002591466922419923
14806,0.00011446788055548099
14807,0.00024474607408275735
14808,0.003183121450813929
14809,0.0003672008228625434
14810,0.00016239744020829798
14811,0.023667868473608623
14812,0.00020954223076409935
14813,0.006374714002390538
14814,0.08879842005954161
14815,0.005553606196642659
14816,4.433617000221542e-05
14817,0.0044400407543413204
14818,0.0006202785385963201
14819,0.0714325084636423
14820,0.025590773186285446
14821,4.0785016917277085e-05
14822,0.0015343317939857221
14823,7.936864678321546e-05
14824,1.932814859955241e-06
14825,0.0001625311905660743
14826,0.003456727523734214
14827,0.005527247087355661
14828,0.0002048771840371216
14829,0.00019700515236146705
14830,3.101103924752982e-05
14831,0.0005956041438440185
14832,1.411132504389403e-05
14833,0.0006272259649021749
14834,0.06718980247132197
14835,0.0038361824233238842
14836,0.0041792727414060775
14837,0.00014518380954085943
14838,0.000119215816324868
14839,7.811777960122288e-05
14840,0.00011286817452391143
14841,1.4548973813725227e-05
14842,0.0018698537900054455
14843,9.864466889577526e-05
14844,0.0006314865325218625
14845,0.002770436550358523
14846,0.007160684154746962
14847,0.6506639127157797
14848,0.004262672139621673
14849,0.00021249600156204182
14850,0.0030954533982760356
14851,8.547686972109342e-05
14852,4.3928171595914565e-05
14853,0.16931326146273937
14854,7.969082190269627e-05
14855,0.008324949525946444
14856,0.000442960308433709
14857,8.24946398418584e-05
14858,8.407178090159008e-05
14859,0.002315613547370997
14860,8.676401196224783e-05
14861,1.1020262947900552e-05
14862,0.0006635709964597639
14863,0.018752117069335442
14864,0.001665240436573149
14865,7.67960475310987e-05
14866,0.002237877555305309
14867,0.00016847378011516773
14868,0.0015343317939857221
14869,0.00017153543727938165
14870,0.0049876342342951895
14871,0.03546273500340314
14872,0.00020505535351374507
14873,0.010452684130950483
14874,0.020968224479155098
14875,0.0012524930291033262
14876,0.0007133632897898596
14877,4.2400993061124456e-05
14878,1.4105614120508332e-05
14879,0.00012173300323807107
14880,8.052367333812549e-05
14881,0.0015982768765716033
14882,0.0035607944025562127
14883,0.29032138208317915
14884,0.00157070178364419
14885,0.0045164888716134706
14886,0.0042608713616007704
14887,0.000257440083959766
14888,0.0006276427671393029
14889,0.008666214251175933
14890,0.00020928727143444057
14891,5.130800012251496e-05
14892,0.0012053142670275742
14893,2.067732333495437e-05
14894,1.185734501438529e-05
14895,0.0067251467984099445
14896,0.0025531718903645693
14897,0.004523249425658547
14898,0.0033305407763295275
14899,9.395582552808341e-06
14900,0.005187888158760147
14901,4.815514584015571e-05
14902,0.000386540481686669
14903,0.00015850865229152778
14904,0.02740866494796974
14905,1.0670469288447698e-05
14906,0.0002369759338479102
14907,0.0009788400074387394
14908,0.00034015490863517785
14909,0.0035278917235199124
14910,6.878790437350868e-05
14911,0.00017790072917506266
14912,4.969252937615238e-05
14913,0.013437404073471939
14914,4.830744372423532e-05
14915,0.0026516146735009924
14916,0.0008096729397394642
14917,0.053991882499003316
14918,0.00035678272984747584
14919,2.909515916810666e-05
14920,0.0006219502977816434
14921,0.03332206954536233
14922,0.0100162525398237
14923,0.0009235225578976936
14924,1.3992257838183115e-05
14925,0.00016219120155827865
14926,0.0007832897402525277
14927,2.157962444736515e-05
14928,0.01175215374341505
14929,0.010225194991624859
14930,0.09172855583210943
14931,0.002787722937325685
14932,9.989957031100586e-05
14933,0.0003066136172788675
14934,0.00026190130018639076
14935,5.635030967149991e-06
14936,0.006574414450434892
14937,0.0030250522068098603
14938,0.032644076576125454
14939,0.0001198961003864819
14940,4.367256612343596e-05
14941,0.00012841294469896633
14942,0.00031398936419428425
14943,0.00020139747690940132
14944,0.005864123525204495
14945,7.666693116472068e-06
14946,0.005899759414558004
14947,0.003587537975887284
14948,0.0008509241649789838
14949,9.816505634826674e-05
14950,0.00014730101464693004
14951,0.19348987909933676
14952,0.00042965966193420237
14953,2.7116281739667098e-05
14954,0.018072906096748362
14955,1.5823523971591298e-06
14956,0.0059444275122530425
14957,0.00491823309224799
14958,0.00957207279780889
14959,0.21336874130498962
14960,0.0024843533376634934
14961,0.006036062995101847
14962,0.003848268850991488
14963,0.004224181590750197
14964,0.001059323878817693
14965,4.7182185109886515e-05
14966,9.056074764651216e-05
14967,1.7231898158964518e-05
14968,0.00036833609042568455
14969,0.012583039475770528
14970,0.030259026525561686
14971,0.0017009194487998328
14972,0.000255026926816352
14973,0.007867386810621133
14974,0.001073364091594919
14975,0.008462460554755401
14976,0.0001292147366406011
14977,0.000445388038884049
14978,0.005692517031317269
14979,0.0002754306551752795
14980,0.0019303501354620057
