session_id,target
10854,0.037416503672727974
10855,0.03282891426522751
10856,0.049478035516424206
10857,0.04584694347056645
10858,2.1813781214432427e-05
10859,0.000575240963265513
10860,0.0014111699374735134
10861,0.0015627720542286576
10862,0.020226471439451298
10863,1.3102988309749763e-05
10864,6.143420018300882e-06
10865,8.96817968666332e-06
10866,0.08622330138892789
10867,0.00013146928938917161
10868,3.776997257685828e-07
10869,0.025290699079300025
10870,0.0001794301686868969
10871,6.750649754661298e-06
10872,0.005187119848955974
10873,0.7095080619080681
10874,0.0001862098838528956
10875,0.023521732510496086
10876,4.157277581952418e-05
10877,1.1637458115903977e-06
10878,0.03480521320210489
10879,0.8115696631231503
10880,0.032405451307366565
10881,0.015097251510278208
10882,0.08137190482669099
10883,0.0009318052679891929
10884,2.8998210371957435e-06
10885,2.9871165429510715e-07
10886,6.089453062956467e-06
10887,0.001448819223758309
10888,5.01431859741667e-06
10889,9.112639321672914e-07
10890,0.0125854498422316
10891,3.356461380033155e-06
10892,2.15903887957028e-06
10893,0.7471520816502336
10894,0.0005551272211111256
10895,0.000133943301685033
10896,2.4270892288170366e-05
10897,0.0002995703104551374
10898,4.770730347032617e-06
10899,9.798960641516533e-06
10900,6.971101379579538e-07
10901,7.6534419265839e-05
10902,0.0014139081937455953
10903,5.341793768062139e-05
10904,0.030975103443868435
10905,3.4991785606657346e-07
10906,0.00011015323830630367
10907,3.388699241742054e-05
10908,0.012477566730398314
10909,1.4269910457288772e-07
10910,0.00011818988243987114
10911,1.45933075428736e-07
10912,0.11192230270306952
10913,1.1171083217254348e-05
10914,6.998660882709752e-10
10915,0.00011353616359205069
10916,3.640839042720022e-08
10917,1.1730410708240516e-06
10918,0.004741298452093606
10919,0.16794886260217612
10920,0.006896210870880728
10921,2.931145902688954e-06
10922,1.339731131549682e-05
10923,3.19186706232768e-06
10924,4.086987077331526e-06
10925,1.1534503690796734e-07
10926,2.0408954108871718e-05
10927,9.67441703057233e-07
10928,5.123822892555223e-07
10929,5.993215729517658e-06
10930,1.8959252130238853e-06
10931,1.213945602713272e-07
10932,0.12074190991313447
10933,4.750252968484608e-05
10934,2.099308474132406e-05
10935,0.004006973860377389
10936,0.017878383701598367
10937,8.31761459481977e-07
10938,0.0007814840932071674
10939,0.0030313354683635285
10940,4.037906707008632e-06
10941,1.8573773573898223e-06
10942,1.7834794995439555e-05
10943,0.18021463796406587
10944,0.0006920193231530627
10945,0.011416912752994158
10946,0.000598817950848812
10947,0.20358888825454088
10948,0.003147749249794739
10949,0.0008134353358356263
10950,0.08545910456974223
10951,0.0010709488575011174
10952,3.9035155197908227e-07
10953,4.0444339962867205e-05
10954,0.7254861657981938
10955,1.2270968875378535e-05
10956,3.831224747602125e-09
10957,1.690505768181158e-07
10958,0.007045255108988049
10959,4.1830534438225135e-06
10960,0.0005568141034872601
10961,0.004421653791193482
10962,1.0616866188605894e-08
10963,0.00019702158708470916
10964,2.8367974443633095e-05
10965,0.0015636354294953439
10966,0.001448819223758309
10967,0.0002040439154062915
10968,6.694396125962748e-06
10969,0.00016502131718110577
10970,1.6498977381588834e-05
10971,0.0002737595989164092
10972,1.6242077213990925e-06
10973,0.010056369078996572
10974,0.0002324996051821972
10975,0.07966210961890297
10976,0.002697217863886311
10977,0.0005275399983787118
10978,4.386605467538629e-08
10979,1.4996382889569519e-05
10980,1.0003094919021555e-06
10981,0.0012898420849028127
10982,4.679602940755183e-06
10983,0.00045935029200290994
10984,0.0015757807706023876
10985,1.7122467695852793e-05
10986,0.00024787389282248984
10987,6.811652066109454e-07
10988,1.743230534706955e-05
10989,9.868893820164662e-05
10990,0.0001969258546928311
10991,0.0009763095458055698
10992,0.0336339230134228
10993,4.2950319264379963e-08
10994,0.00034544481006338777
10995,1.9333546861396995e-08
10996,0.02353796331089657
10997,0.04322639872084791
10998,0.2426703265200374
10999,8.905017125868654e-06
11000,0.00042537991986801545
11001,0.003367980364501996
11002,6.457322890542688e-08
11003,0.0015870848432753776
11004,0.02753926111827342
11005,4.090465323266767e-06
11006,8.94745358675599e-07
11007,0.21247807235095303
11008,0.002521021469297173
11009,3.907723491297603e-06
11010,0.00109941073958732
11011,0.11648120899777281
11012,0.3175485328291281
11013,0.0001499266777030084
11014,0.02414125581694285
11015,1.2356797010135664e-05
11016,0.00010299508350404013
11017,0.00013516748715166864
11018,0.005702252691083903
11019,7.655722034310798e-09
11020,4.236929374633259e-06
11021,0.037444670807830996
11022,0.10463320960929394
11023,0.27051146005109594
11024,9.912163035403706e-08
11025,1.2688956355869027e-05
11026,3.182636785741775e-07
11027,0.00019068939260988003
11028,0.04218909675551135
11029,0.05356972143126849
11030,1.066018232008991e-06
11031,0.0004944965582959792
11032,1.780701395170642e-06
11033,0.004273968384788977
11034,0.002509184710148432
11035,0.00024106520369141256
11036,2.4728515741646394e-06
11037,2.6639649303001113e-06
11038,0.0003659229018437117
11039,0.004617006627245317
11040,5.347040413526753e-07
11041,0.000230914434151287
11042,2.127566292392348e-05
11043,2.0987239030093232e-05
11044,2.283913439425971e-06
11045,3.9119853112182784e-06
11046,2.1832655732019177e-06
11047,0.0036754757167373354
11048,0.013636571563418139
11049,6.18998759920666e-06
11050,3.0957092314636846e-05
11051,0.003665347961313369
11052,0.011838917025777424
11053,2.6737322298586008e-05
11054,1.7158660303305788e-05
11055,0.00011343836394328291
11056,1.3536365085229733e-06
11057,0.8862155968220262
11058,9.631013113660708e-05
11059,2.11202756034356e-06
11060,1.4733620028970507e-07
11061,2.7981527010401922e-08
11062,0.0016082475002384125
11063,0.9550516472889127
11064,0.0001322766186111861
11065,0.0009763095458055698
11066,0.730496238371982
11067,7.472721010236307e-07
11068,9.757486388173372e-05
11069,0.0006307722909117543
11070,1.645979653190565e-05
11071,2.722112476055415e-07
11072,0.0005915723658623177
11073,0.00043373073309784275
11074,1.5911173739501468e-05
11075,3.4058769521395434e-07
11076,0.00010507857686674299
11077,6.1498114473498e-05
11078,3.3675013338382213e-06
11079,7.797101563155873e-05
11080,1.3750153314477266e-06
11081,0.005008614324337646
11082,0.0004944965582959792
11083,7.601942641967686e-05
11084,2.5521755906549043e-06
11085,0.5591995920210036
11086,0.06897886934283302
11087,0.00011805051784238946
11088,0.006899996738828529
11089,0.006236342359589576
11090,0.0002395373057655555
11091,0.00034434775761284583
11092,0.012360589726691023
11093,3.6728395348111754e-06
11094,5.908384745117335e-06
11095,1.0502438022850857e-06
11096,1.4297771457490833e-05
11097,0.008961699515877528
11098,4.906909332403423e-05
11099,3.254174453363926e-11
11100,7.54346132121396e-06
11101,2.153528372148415e-05
11102,0.32298929650128905
11103,0.00011551535643288171
11104,8.796662224752142e-07
11105,4.919917246906422e-06
11106,0.00016653181505093655
11107,4.0045592694500024e-08
11108,8.941253869584028e-08
11109,0.000969184145470515
11110,2.5526459872540665e-05
11111,0.008140103931801567
11112,0.8929637318910693
11113,1.3745443498438074e-06
11114,3.3786179057110086e-07
11115,2.7255213308340543e-08
11116,0.0003298061492058253
11117,0.2844582090649051
11118,2.2867521071537535e-05
11119,0.003500064951396773
11120,5.959097485757067e-07
11121,1.9681214024605517e-05
11122,1.7790208967303738e-05
11123,7.002830807342213e-06
11124,0.004503687350053759
11125,0.0056605273130316295
11126,6.387102855745464e-08
11127,0.0005069864478236224
11128,9.498791037644783e-08
11129,0.031022629058508465
11130,1.4887851417927039e-06
11131,7.263088039063643e-06
11132,0.04487132662623316
11133,0.00013623509252972253
11134,0.0001752896394090776
11135,0.0001314798689908858
11136,0.00011486185661171354
11137,1.5928558736166245e-05
11138,0.007357284597284224
11139,0.0008873804139860276
11140,0.0004212556856591575
11141,0.013883577503346303
11142,0.00050971740307092
11143,1.6253800136829757e-07
11144,0.0024268762646950455
11145,0.0007271276103850979
11146,3.725619239152597e-06
11147,0.0016374874718106975
11148,1.504148796579507e-07
11149,5.90578818112748e-05
11150,0.0018663052569362487
11151,0.00013147736622286843
11152,0.025622884712604353
11153,0.0017761195618498707
11154,0.0013311549658718974
11155,0.00017970389628681421
11156,0.0086199836729985
11157,1.716296136597086e-05
11158,3.216002297495088e-06
11159,0.0232771816868631
11160,0.0008254016611552434
11161,6.054807932478989e-05
11162,4.291922576695502e-05
11163,0.0010023057529760203
11164,0.06569502775939462
11165,0.00029885445280580705
11166,5.546687053653052e-05
11167,0.1489497156939083
11168,2.9971867755287268e-05
11169,0.019094623357087857
11170,0.04766953252760332
11171,0.001448819223758309
11172,0.000525434775315512
11173,0.006109292598463728
11174,3.2203149176037974e-05
11175,0.005196935266519271
11176,0.0038833233059637744
11177,0.0004536471210384428
11178,0.9895669225278907
11179,0.0025959170833457787
11180,0.03342197699380022
11181,8.417372351230375e-07
11182,1.4782411128931406e-05
11183,0.02300221447317089
11184,4.7313881467063426e-07
11185,0.022322456955314218
11186,0.019641846174379453
11187,7.784396661206709e-05
11188,6.338811894901986e-07
11189,2.269427937330001e-05
11190,0.04373155153161611
11191,0.0019041985067050364
11192,6.965239120870381e-05
11193,0.00027210845118866663
11194,2.943043576312923e-07
11195,1.780458756540051e-05
11196,3.802572977931685e-06
11197,0.030205959497168533
11198,8.437327668048517e-08
11199,0.015270656433582695
11200,4.017364353646662e-06
11201,0.0001474711751609837
11202,6.0667808656187775e-06
11203,0.00042606467840052237
11204,2.7137549697848724e-06
11205,8.004240124151067e-06
11206,0.5420927326735834
11207,0.049034151309836384
11208,0.01367413062346243
11209,0.021870256487173823
11210,0.0014292659807678624
11211,0.0009409783795184064
11212,1.1812024864436293e-05
11213,0.0005483894981328821
11214,6.501295262135008e-06
11215,2.1730906168583208e-05
11216,0.00025422988460815774
11217,6.882974480437138e-06
11218,9.676167345618448e-07
11219,1.9268463812211077e-06
11220,0.0005803770285325851
11221,0.0009763095458055698
11222,2.1622196631622372e-05
11223,5.123822892555223e-07
11224,2.8706436941905278e-05
11225,9.175906739157829e-10
11226,0.01035124714608562
11227,0.14219477305917666
11228,1.5036640901328691e-05
11229,0.000606155558369793
11230,2.8250872136696207e-07
11231,0.09107915631289984
11232,0.024733623343550615
11233,0.00016608760833295788
11234,0.017840704101797618
11235,0.003952676261171265
11236,2.7241501643716738e-05
11237,2.0187489293100538e-05
11238,0.007406506908520303
11239,0.005574679096159685
11240,0.05145474955620399
11241,6.455298411988953e-05
11242,0.0002758714432502477
11243,0.00016053362728730882
11244,0.007004267588626444
11245,0.16882559881613865
11246,0.0002509873991128753
11247,0.012254093313333122
11248,0.007317905588950272
11249,0.0004522422746042322
11250,0.0009763095458055698
11251,5.30365646081433e-05
11252,3.530162048459145e-05
11253,0.0007887489582981494
11254,4.994914619642621e-06
11255,0.0001097972767916257
11256,2.331693154265845e-07
11257,0.00013052663728708026
11258,6.746447685433924e-07
11259,0.0006507018627813115
11260,2.9449478480972588e-06
11261,9.59524986841203e-07
11262,0.0005869248972184814
11263,0.0418153841513132
11264,0.013687357822015573
11265,4.137023236802738e-06
11266,0.008060181021583212
11267,7.078554390044491e-07
11268,0.0038365468017443364
11269,2.6591394188617084e-06
11270,0.1342351522153897
11271,0.006401889791023105
11272,0.00044376617533706887
11273,0.173381598824503
11274,0.12538737885501505
11275,0.11743324228742189
11276,0.049034151309836384
11277,0.0035453190759284006
11278,2.9229328280904628e-05
11279,0.020648677439250595
11280,0.00023979179310476935
11281,1.0858202604950552e-06
11282,0.00022103739707742513
11283,0.20281706522495818
11284,1.7391996092531849e-06
11285,3.251931444644944e-05
11286,1.396943052855079e-07
11287,5.882933451163058e-06
11288,0.0003341223058648938
11289,0.07796057301229238
11290,0.985579839189093
11291,0.0002886833992538455
11292,7.963109212385048e-05
11293,1.4720815235921222e-07
11294,1.2100207239513654e-07
11295,1.6025924169623293e-06
11296,1.6559905146051728e-07
11297,0.005262404398668694
11298,5.1294120932901274e-05
11299,4.337012610042979e-08
11300,1.5128111040838877e-07
11301,1.1801925970516262e-07
11302,1.9420729600458554e-05
11303,1.875149116177816e-05
11304,6.209615420708216e-08
11305,0.00025968881754612563
11306,0.003963811251917701
11307,6.4721023446081e-05
11308,0.008406985645372693
11309,0.005698166465320327
11310,1.9005821988383496e-05
11311,1.5207425368965502e-05
11312,5.972304496955863e-05
11313,8.969402985366996e-08
11314,8.531205368546937e-06
11315,0.0020161068672865314
11316,0.6867806085193952
11317,1.8666987050401755e-07
11318,0.00010074816466689075
11319,7.572196995912466e-05
11320,7.869793202803312e-05
11321,0.022998517075177638
11322,0.00033851168445418566
11323,0.0013455400451736475
11324,0.0045879715533646915
11325,0.0008330898911737542
11326,0.055954690862260334
11327,0.8025193212598597
11328,7.693267046255784e-05
11329,0.23663108954360887
11330,2.7044829839521224e-05
11331,0.00051250128995561
11332,5.409499508634588e-05
11333,8.073629778028786e-06
11334,1.9482957768811268e-07
11335,3.1109806577652666e-05
11336,0.03223036684835126
11337,7.014385944345807e-06
11338,2.7479840991475233e-06
11339,0.0015599206118227242
11340,0.23096472539513244
11341,7.376882555523641e-06
11342,0.04080364043240865
11343,1.1637458115903977e-06
11344,0.7387524392955023
11345,6.320255238783631e-08
11346,7.072622890813027e-08
11347,8.417372351230375e-07
11348,2.733530027015284e-07
11349,6.07841533559568e-06
11350,1.2444215657777593e-06
11351,0.042683255603660326
11352,0.03618352613033451
11353,0.05019637175834906
11354,0.030094879507482197
11355,1.680547982361394e-06
11356,1.5147106124513708e-06
11357,3.637295019015645e-05
11358,7.921914010177434e-09
11359,0.0005389224039648626
11360,0.00013145721585491822
11361,0.0021548089368642193
11362,3.579050512429937e-06
11363,0.0005257491523236738
11364,1.197532300839952e-05
11365,0.001290691916015247
11366,0.24282060533925387
11367,0.010890982624883522
11368,0.0002832535159432964
11369,0.001295682834080674
11370,6.098417983141212e-06
11371,0.0006888607105991479
11372,0.0003130612637475589
11373,4.834644387725265e-05
11374,1.610697077959289e-05
11375,0.013854839132375051
11376,0.00011478186583527843
11377,0.11478283117688992
11378,0.6492617862756491
11379,6.120587098425761e-05
11380,1.8905207157208945e-07
11381,0.0007825483298513471
11382,5.855900718326042e-08
11383,1.1627498022348198e-05
11384,3.1116344285421723e-05
11385,6.516276553244782e-08
11386,0.00530364233645611
11387,0.0001007284274473685
11388,2.3994831646423596e-05
11389,0.0008443316028803463
11390,0.0036357537076010704
11391,0.013628872889570872
11392,0.00018978655410525425
11393,0.0007972928242786158
11394,0.006340951458001808
11395,0.00016465944886336366
11396,0.2651722874400996
11397,2.231068118401483e-05
11398,0.20792040105846388
11399,2.0435722535995027e-06
11400,4.022590170198374e-06
11401,6.051703398078844e-06
11402,9.187208858436339e-05
11403,0.003501522128358282
11404,0.9742103553537337
11405,0.0002452683078050603
11406,0.019934935499663332
11407,0.14498614196863463
11408,0.0036499184110489868
11409,0.7209504574376654
11410,0.01534085786317546
11411,1.5207425368965502e-05
11412,0.04359997671192689
11413,0.0005846248329151113
11414,0.008770711972487072
11415,1.8585983478172863e-06
11416,2.258857332700239e-05
11417,1.0559982614347435e-07
11418,4.0444339962867205e-05
11419,0.00017015769868791136
11420,3.1587383707548614e-06
11421,0.0027802056099980165
11422,0.2010811049908934
11423,0.0004115820447749212
11424,0.0023275858084364663
11425,2.041496926724049e-05
11426,0.967665993922657
11427,0.37700251976728477
11428,7.6275587940500315e-06
11429,3.267582502606215e-05
11430,6.99499734447136e-06
11431,0.00019977627247827836
11432,0.00010563249981696373
11433,0.0035774163340860513
11434,0.004651191642798316
11435,0.00011853410328686723
11436,0.0855680035782453
11437,0.18572495735174457
11438,0.28076808431383593
11439,0.00013190418392234411
11440,3.184605512602842e-06
11441,7.411906746213892e-05
11442,1.6093857723246783e-07
11443,0.0005467208043223016
11444,0.00015335143340262805
11445,0.20640566935255544
11446,5.297888289260959e-06
11447,1.696056357552818e-07
11448,0.0003772884138119275
11449,0.0002599841756789136
11450,0.00035692434220572513
11451,0.8389418462408834
11452,1.1664769911129638e-09
11453,0.012382055056485722
11454,7.13981189326456e-05
11455,2.8932863046399395e-06
11456,0.14575594765020905
11457,2.9371335650730354e-07
11458,2.4455047524939783e-05
11459,3.9964540531304105e-11
11460,0.00072741149358086
11461,0.25410501200319646
11462,3.764673592832694e-07
11463,1.8031298591782028e-05
11464,0.10196516584720862
11465,0.0004347099327530229
11466,5.8913560256320656e-05
11467,0.00403070782391024
11468,2.545466142690052e-06
11469,0.0007419319886884351
11470,0.012107443033064373
11471,0.00022628174399604402
11472,4.6529392860711344e-05
11473,1.2637503555216318e-05
11474,7.034339376557634e-05
11475,0.15981593800637928
11476,6.508643969204049e-05
11477,0.2507623513801515
11478,1.021595606721694e-05
11479,0.004152291728815336
11480,0.07976564925602615
11481,0.0005101651556252628
11482,0.01935543481601654
11483,7.396252525945726e-05
11484,0.0020406218611491783
11485,1.0890990691209505e-07
11486,0.0012755271958536378
11487,0.028219961736259472
11488,0.00014151913196642525
11489,0.011655620056861623
11490,6.756956000140549e-07
11491,0.04053275838528703
11492,6.544363835425353e-07
11493,9.82668564747166e-06
11494,9.233116955115987e-07
11495,2.3934376186623767e-05
11496,6.279108001607688e-08
11497,0.042606985449949314
11498,0.2757767034514302
11499,0.9942961045500324
11500,0.003972541154766803
11501,3.221720739878027e-06
11502,1.181136786585709e-06
11503,0.04840206319379091
11504,0.0037602722602255124
11505,1.5293290363840352e-07
11506,4.190520026272452e-06
11507,0.00011299789675933942
11508,1.6530114011707833e-05
11509,0.00040677283100270275
11510,0.0002133109431444011
11511,0.0017990464427271274
11512,8.895472604444366e-07
11513,0.0007251688622578109
11514,2.7320369655512465e-06
11515,0.0009013118833152928
11516,0.00041174948450090125
11517,0.038731873353230487
11518,2.8384432650572445e-06
11519,0.0023759439838375927
11520,0.11904001379371526
11521,0.061807954459638034
11522,4.035323804007783e-06
11523,0.002527304553873348
11524,7.351460978649935e-06
11525,0.001499796440205413
11526,0.00014629704617809744
11527,0.00010266671291216006
11528,0.011499679557845865
11529,3.149702170727871e-05
11530,6.244010626161702e-07
11531,1.5261635812117987e-05
11532,0.23462493562280873
11533,2.3339490625424802e-06
11534,9.834246582953182e-05
11535,0.0002452683078050603
11536,0.049034151309836384
11537,0.03505813026109014
11538,3.257516515440676e-05
11539,1.5341710252539092e-06
11540,3.800468917092859e-06
11541,5.196529089361081e-06
11542,0.0012340489501716893
11543,0.00019371572156950465
11544,0.0013404925197906673
11545,6.929477266969631e-05
11546,0.0007119624159619224
11547,0.00010284716982159231
11548,0.051291438458724546
11549,0.0034969928713102292
11550,4.30275470704947e-05
11551,0.16466552086291447
11552,0.001550964490688875
11553,4.0444339962867205e-05
11554,3.7889602988709764e-07
11555,6.841565770402568e-07
11556,0.06794993818782875
11557,0.09232385865059076
11558,0.004289681808011427
11559,0.102967026174983
11560,6.056473637670091e-05
11561,2.3387061855017265e-06
11562,0.017112249988590764
11563,0.010429108184192586
11564,1.3346576278085989e-06
11565,0.01945092879136434
11566,0.005327482355395079
11567,2.4092041175738663e-06
11568,6.435731987939922e-05
11569,0.0009763095458055698
11570,4.794950411854513e-05
11571,0.0003213054227568535
11572,4.3884597045058805e-07
11573,0.014641867807159434
11574,0.0004139240272884944
11575,0.05005394808560296
11576,0.00010507857686674299
11577,0.049034151309836384
11578,0.00881220693764705
11579,8.20040626749089e-06
11580,0.6043836938611924
11581,6.470189561008812e-07
11582,0.00010926161362514349
11583,0.007699718704823015
11584,8.830413941310556e-07
11585,0.005213619436414288
11586,0.00021148638097535387
11587,0.008589955124765269
11588,0.0001997824107492393
11589,0.00011827174882311432
11590,2.1798946680428415e-05
11591,0.0028508374395933107
11592,0.004049369587076556
11593,0.005053209626135879
11594,5.123822892555223e-07
11595,3.04430995208133e-06
11596,8.417372351230375e-07
11597,2.1648340904788848e-05
11598,3.573953365869902e-05
11599,0.8489361054808895
11600,0.03505813026109014
11601,0.8960318338099593
11602,0.9998972270139409
11603,0.0002876572615685761
11604,2.500296728155829e-06
11605,2.2759922179262677e-06
11606,0.00014078995793417466
11607,0.3029150588932174
11608,8.531205368546937e-06
11609,3.224945967842783e-06
11610,0.0027257708331410156
11611,0.013721650216821056
11612,5.851696705528194e-06
11613,0.0017313898567176604
11614,0.00010131050336524192
11615,8.439401299049104e-05
11616,8.263521491873305e-08
11617,2.838615958754941e-05
11618,0.000720908725118176
11619,2.4270892288170366e-05
11620,5.6509674341016685e-06
11621,0.0003524916630279312
11622,0.002890556914171876
11623,2.9034596196638743e-05
11624,7.598512570093314e-07
11625,0.00012268371944607336
11626,0.001345727841359965
11627,2.3097028965065168e-05
11628,8.741259244382196e-09
11629,1.0401412492458928e-05
11630,0.04427220169935629
11631,2.2994296781184074e-06
11632,0.001697525469195677
11633,0.002810984537753028
11634,0.0004397301372599698
11635,0.00694636535742397
11636,0.0002455239705106899
11637,0.0001055966781362573
11638,7.610033276377368e-05
11639,0.99434656587052
11640,0.5089331528337745
11641,0.4687239311576024
11642,0.000646932841805066
11643,2.8909612147538674e-06
11644,0.0009319167759570478
11645,0.1164648711895959
11646,0.014307790787146066
11647,0.00039933126137811485
11648,0.049034151309836384
11649,2.8967891286216643e-09
11650,0.011769891193387543
11651,0.013082632822138989
11652,0.043690428814440775
11653,4.7402081537590734e-08
11654,3.0375666273613275e-07
11655,0.0003024934236607479
11656,2.0065189560820368e-06
11657,3.919621121246543e-05
11658,2.978374973167698e-07
11659,1.3938790673456338e-06
11660,0.000466942808626689
11661,9.803383103798502e-06
11662,2.1146566599359734e-06
11663,2.3636104818186942e-05
11664,1.806213098449475e-05
11665,4.418712399257675e-06
11666,6.552968246929289e-05
11667,6.821393610859674e-06
11668,3.8187213556970586e-08
11669,0.001122536586190347
11670,1.4871919872478674e-06
11671,8.417372351230375e-07
11672,4.588619818236806e-06
11673,0.1326421155531443
11674,1.6518598382469043e-05
11675,0.9914441431978332
11676,1.0598100880406053e-05
11677,0.001196854934161796
11678,8.403622140975459e-08
11679,0.04290703268075879
11680,3.5389429265764146e-05
11681,0.012663072044189795
11682,0.0073473796479759995
11683,0.004450166946390333
11684,3.3381781949063195e-08
11685,0.0021434315334280143
11686,0.014972024520770882
11687,6.515435590727193e-07
11688,0.006384640942833167
11689,3.0283818322287678e-06
11690,0.0005643379133515645
11691,6.12033154601861e-07
11692,9.023651114906507e-06
11693,0.0010860669924980483
11694,4.2160003493324875e-05
11695,0.0008568992714609063
11696,0.002915575452060491
11697,1.572327367756532e-06
11698,8.713526622566634e-06
11699,7.939817172930728e-05
11700,0.14407447413053148
11701,1.75432162968564e-06
11702,2.6379257816494155e-06
11703,0.0005794933526437681
11704,7.107195380310163e-06
11705,0.0013319897572497416
11706,0.000595296858467089
11707,0.00039082133494020135
11708,3.98566562179078e-07
11709,3.5588852489192016e-06
11710,7.837531583429404e-05
11711,0.7788961520457544
11712,0.0007163807108010724
11713,0.049034151309836384
11714,0.0032145481310245144
11715,0.1278787412091037
11716,7.948985515246059e-07
11717,9.974504941662423e-06
11718,0.0005629484266944306
11719,1.6775483658866015e-06
11720,3.783466413533533e-07
11721,0.03425465392560633
11722,1.0189843070161382e-08
11723,7.985221484310318e-05
11724,0.00013386537827597401
11725,0.06716037207225095
11726,0.00016128037265168127
11727,0.0022033663566390646
11728,0.06777866871050617
11729,0.06268778891611479
11730,0.0014324345214053972
11731,3.668130282742643e-05
11732,1.2165671858663032e-05
11733,0.0008999305492179391
11734,0.0015323253697238869
11735,0.014621884149596918
11736,1.0401412492458928e-05
11737,4.7306777309456456e-05
11738,0.08458994266436864
11739,0.04284341703243516
11740,7.123154591910624e-05
11741,3.643141826727809e-07
11742,0.0386127124198334
11743,0.2280431128638523
11744,1.7539278029811122e-06
11745,2.2107961407738383e-08
11746,0.003475039003957524
11747,0.00010891784203864763
11748,0.003960069258742628
11749,5.123822892555223e-07
11750,2.4133917316372684e-06
11751,8.417372351230375e-07
11752,0.004242070388165775
11753,5.123822892555223e-07
11754,0.001977559579143122
11755,0.0007888289291728894
11756,6.888581683292898e-05
11757,0.01548208071463761
11758,2.4680290567751305e-05
11759,0.042401987004892554
11760,0.00013362625988671956
11761,5.3598378920193764e-06
11762,6.400386180738548e-06
11763,1.5551275862165413e-06
11764,3.8299700356290825e-05
11765,0.00028309367661957905
11766,0.0035244844598740243
11767,0.0005564749307666906
11768,0.03216170751947888
11769,0.0018040095818854863
11770,0.004667045092583079
11771,0.0021719072273879217
11772,2.1385908367748356e-06
11773,5.755496651113034e-06
11774,1.4497634300926474e-06
11775,4.2630360981435054e-08
11776,0.002733347316473756
11777,2.4270892288170366e-05
11778,0.002310535366178097
11779,0.028636487666323342
11780,0.00018846815321719713
11781,2.65820568345228e-07
11782,1.0401412492458928e-05
11783,0.0002587226799830938
11784,1.896765902915266e-05
11785,4.613829075806248e-06
11786,0.013944855051007232
11787,8.28803405287522e-06
11788,0.000678865381483735
11789,1.1262369325966138e-05
11790,1.1917675797040733e-06
11791,0.032633756067378214
11792,0.03400589423411335
11793,0.00012133639036260978
11794,0.0016989670077887146
11795,0.23029619891862294
11796,3.1283376003698715e-06
11797,5.7990542372013885e-08
11798,6.709673657313005e-07
11799,1.2697644617501106e-06
11800,0.0007240433271750319
11801,0.00018665923823154443
11802,0.013779926661138354
11803,8.7535625217361e-05
11804,5.807917084575584e-05
11805,1.8184443016056583e-05
11806,0.029416629829929503
11807,6.438903382042112e-05
11808,0.00011464416355522269
11809,2.0987239030093232e-05
11810,0.00686087188799764
11811,0.0013984375959967756
11812,0.6217871144598979
11813,2.029219196431466e-06
11814,8.925685580405252e-05
11815,0.0001541760905987365
11816,8.517450190859551e-06
11817,2.4270892288170366e-05
11818,0.0014878317945454167
11819,0.005695414311282959
11820,8.257924126294618e-07
11821,4.2951947799277846e-05
11822,0.05819617935258828
11823,1.0322215026822528e-06
11824,0.0014284584468654798
11825,2.054189017013982e-06
11826,1.0418887272818638e-06
11827,0.02819166291786011
11828,0.0015197748326469364
11829,0.001762120408732374
11830,0.0002710038744334465
11831,0.002615834104932449
11832,3.9752422621805323e-07
11833,0.00029496737151307067
11834,0.0005692076588457142
11835,0.8106830827110069
11836,0.21212135757966458
11837,0.0009393021913471535
11838,3.7788087094336964e-06
11839,0.00010732019645689198
11840,1.8151587742561105e-06
11841,0.0014163534732987131
11842,0.0013882847053416942
11843,0.0004024259846593588
11844,0.9729939260262908
11845,0.9788552683603128
11846,1.459204648679101e-07
11847,6.673714713819997e-05
11848,1.59991775144576e-06
11849,1.5121280535820451e-05
11850,7.674718413339014e-05
11851,0.0071134076855669795
11852,1.4508606953549626e-07
11853,0.48029622023356655
11854,9.299365779789054e-08
11855,2.807092957079564e-06
11856,1.7470418159921454e-05
11857,0.0009483063849101753
11858,0.1239275414769142
11859,0.1102998357124314
11860,0.0010645679553140312
11861,0.01889731693246856
11862,0.0024012667254145214
11863,0.00012028321716218667
11864,0.09893137973754781
11865,1.4174847394174672e-07
11866,0.0023421463940973826
11867,0.003668641161672704
11868,2.5387595488724923e-05
11869,0.008971667636597383
11870,2.144392943229682e-06
11871,5.840433949711356e-05
11872,0.00026605573191926214
11873,5.960500342118479e-07
11874,0.0005782719683369148
11875,0.4899158200206076
11876,4.078866739124992e-05
11877,0.0008197409343408707
11878,0.0020592410216770723
11879,0.00287799707711684
11880,0.14872584416902482
11881,0.33040579418409216
11882,2.3448136837904378e-06
11883,3.553721406508206e-05
11884,0.03021573388820581
11885,0.016832876304358858
11886,0.00037643761589112545
11887,0.0002643946304756835
11888,0.00016477661548367344
11889,6.278395410439269e-05
11890,0.7302682929895902
11891,0.00010458782848702153
11892,1.658389569438921e-05
11893,0.0003213454997535399
11894,3.445217481884813e-08
11895,8.335686128633985e-05
11896,0.0026799318531479026
11897,6.232292897187927e-06
11898,0.03505813026109014
11899,7.996566832300035e-06
11900,3.798282912264386e-06
11901,0.0003341223058648938
11902,0.03577521704654875
11903,1.8431527040095199e-07
11904,1.4284780422904151e-06
