session_id,target
23054,0.012795788264891562
23055,3.125996704585785e-05
23056,0.0005660697995651116
23057,0.00015162368934453993
23058,0.00011056759563136662
23059,0.0005934914723968724
23060,0.001295654338711366
23061,0.00020859429941861364
23062,4.1414612124259004e-06
23063,0.006343596712737689
23064,8.821218468914385e-07
23065,0.00435989135507441
23066,0.007116051032364339
23067,0.004755267663218251
23068,2.0010679354869174e-06
23069,0.011629830659526707
23070,0.18429788540870254
23071,0.00024627299693134
23072,5.1491511264883894e-08
23073,6.238452053697827e-06
23074,0.0008047090833862553
23075,0.002988792402415484
23076,0.0007539796801294425
23077,0.008135239806658758
23078,0.0003103569262138226
23079,0.00010842659031647983
23080,0.00040249462540375795
23081,0.003197134978538606
23082,0.0058476719162800644
23083,9.041273446046898e-05
23084,0.006243467409636542
23085,0.0002394402851152095
23086,0.00010074671317346591
23087,0.0006265736774571873
23088,0.004525880385499266
23089,0.04140347560177428
23090,0.000969780253593835
23091,2.291932498177615e-05
23092,1.657283385972577e-05
23093,0.008943271051653255
23094,9.147998594057512e-07
23095,0.0025681421912910154
23096,1.4742538772662383e-05
23097,0.0025220475990945144
23098,0.4083930910819428
23099,0.015018425952364418
23100,3.549070469849785e-05
23101,2.183411038435981e-05
23102,0.0008883091237120725
23103,0.000425236539987221
23104,1.8677776784187277e-05
23105,0.003100050119415067
23106,0.00016114937739226053
23107,0.7008639040870404
23108,4.6206796060866e-06
23109,5.6538014619317495e-05
23110,0.0003730558676826743
23111,3.099558825916209e-05
23112,0.008152752961268392
23113,0.008082201918735288
23114,4.2169774581056734e-05
23115,0.02656553740351462
23116,6.463431642004605e-06
23117,0.06893183832007663
23118,0.7426234408196979
23119,0.0006946763559256163
23120,0.04436630068953966
23121,4.173732545718791e-06
23122,0.001650510054901748
23123,0.00033423375560365714
23124,0.045782037155335076
23125,0.00013807929185069925
23126,0.1736996742286325
23127,5.734372319757909e-05
23128,2.1001896672602885e-05
23129,0.15496065166741504
23130,0.011224137218471715
23131,2.449019315653505e-07
23132,0.005623726833990404
23133,0.0835654937075445
23134,0.0002330150555692093
23135,4.585975400772875e-06
23136,0.0001115191249467767
23137,0.02099151977445631
23138,0.008316669169411896
23139,1.3159881880837948e-05
23140,0.000781602453222773
23141,0.05885769546260665
23142,0.0066977511659766075
23143,4.0964381134540286e-05
23144,2.9432349337010307e-05
23145,3.2475248117667894e-05
23146,5.5230398734457625e-06
23147,2.862328603778642e-05
23148,5.999769042476549e-06
23149,0.184094088954899
23150,0.2644593717540195
23151,0.009647357919853106
23152,9.804088216428931e-05
23153,0.0004403382971244626
23154,6.793015763285048e-05
23155,8.017701231474284e-06
23156,0.003163345704401952
23157,3.3755468104869616e-05
23158,9.871248479779299e-07
23159,0.00035001427533730385
23160,1.3109908017885638e-05
23161,5.173403213495002e-06
23162,0.005404361287859476
23163,0.00018623440786263835
23164,0.02836671836394666
23165,0.01619454935422492
23166,0.013850783932234963
23167,0.0004085833828985158
23168,0.00010867785432609513
23169,0.5555199176650923
23170,0.010760186560177127
23171,3.949474844582397e-05
23172,0.0055799953214000315
23173,0.16605850244732379
23174,0.00015477815953285356
23175,0.00026978649427067153
23176,1.1872475003559734e-05
23177,7.49577540116164e-07
23178,0.0014537256055442349
23179,0.31236389183293883
23180,3.54274564122276e-06
23181,0.0021579760842917535
23182,6.16249504575912e-06
23183,0.017083172542373484
23184,1.5847892592655807e-05
23185,0.0001381292078027876
23186,0.0017803290716311402
23187,0.0002769932399642557
23188,9.963706082004294e-05
23189,1.9306672705668243e-06
23190,0.016115547019904412
23191,0.0005347239430398315
23192,1.6818774254335925e-05
23193,0.0017177956489130518
23194,0.0002737150004077148
23195,2.9927677527766486e-06
23196,2.8217892297648907e-06
23197,0.0020808879695485083
23198,0.0008537328562754838
23199,0.00013361531539690763
23200,2.747581419456738e-05
23201,9.275939559564344e-05
23202,4.569620644523275e-05
23203,0.09850105388085417
23204,0.0014753623427637655
23205,0.009503621765868232
23206,2.588316387831081e-05
23207,0.00032444802438016013
23208,0.0017891789588635409
23209,7.720698562886122e-07
23210,0.030572498148148556
23211,4.89774181974306e-06
23212,1.9517979685419194e-05
23213,3.417372815364237e-08
23214,0.001340626112429106
23215,1.6092826455612367e-07
23216,0.00017525651702077747
23217,4.063432347587093e-05
23218,0.2748044591480993
23219,4.149077072157225e-06
23220,0.0069761485391138835
23221,8.141758763506268e-06
23222,0.0033566297544986878
23223,0.00013652827463797425
23224,8.68458456391858e-06
23225,9.190892334234053e-08
23226,0.0029142177543733396
23227,3.146990177954366e-06
23228,0.23022367994466064
23229,2.511402116318617e-06
23230,0.00018322400943206852
23231,0.038662680367206714
23232,2.918877756448315e-05
23233,7.497435840963495e-08
23234,4.6810005477725106e-05
23235,0.00019148109786459272
23236,0.024397429674458546
23237,3.8584984066384364e-05
23238,0.0007421418661605311
23239,0.00838682059017534
23240,0.0034031494572337563
23241,0.16830727620092406
23242,5.603767672724685e-06
23243,1.0815021784240645e-06
23244,0.032428921273529226
23245,0.00021285605366377992
23246,0.00018364559256006048
23247,8.263978378641162e-06
23248,3.671083385056666e-06
23249,0.995550099751355
23250,4.161767895494682e-06
23251,1.1050466222080001e-05
23252,0.008532726647229946
23253,0.07240180550998064
23254,0.000383849318323164
23255,0.0010748892643604436
23256,0.0015984515501129971
23257,0.9263263728265704
23258,2.2494775943569213e-05
23259,0.0003824153879808237
23260,0.0034667864084022373
23261,1.0252633502155754e-06
23262,0.011003322024812003
23263,6.363259297115569e-08
23264,2.483425089440215e-05
23265,1.2306502291000175e-05
23266,0.0002181697069023112
23267,0.004054705363757426
23268,0.06399305157453372
23269,1.6547759835875242e-05
23270,2.4515983010803875e-05
23271,3.0512102000355413e-06
23272,9.2022452017487e-05
23273,7.813070793244615e-06
23274,2.2368527217466594e-07
23275,1.2078429573780394e-07
23276,0.021901232371062472
23277,1.2464496467850642e-05
23278,0.061574824499568755
23279,0.001966385872891562
23280,7.590397794523945e-05
23281,3.17841344083346e-05
23282,0.0009377782698976344
23283,1.1464603793574926e-05
23284,0.0024063047946756696
23285,0.00011479341971155151
23286,0.013910874790105969
23287,0.00011712106169577489
23288,3.367536776592413e-05
23289,0.003128713850082078
23290,0.0011600476029771168
23291,1.1662798055331263e-05
23292,0.0010850597395275375
23293,0.0011840450358510985
23294,1.292306905394306e-05
23295,0.16502834162369548
23296,0.0009273377641493542
23297,0.0013141897708276137
23298,3.160766308228931e-05
23299,0.00012418445691200078
23300,0.001075752288961493
23301,1.5611542601935368e-05
23302,1.0184503820530396e-05
23303,0.0011802435815277499
23304,1.053521519086272e-05
23305,5.114247742873934e-06
23306,0.002692767460387249
23307,0.031223658249575074
23308,0.024162694935938856
23309,0.00014138541648214
23310,0.0066034598371759404
23311,0.2550588021956296
23312,0.005961421151627757
23313,0.01584811118256292
23314,2.475854993128613e-06
23315,0.0002086474558739143
23316,4.779107437446337e-09
23317,2.0757178297266133e-06
23318,0.9697687472733731
23319,0.14577409647424536
23320,2.7407716096273628e-05
23321,0.004716828683418751
23322,3.11062225083368e-05
23323,0.015637904432085493
23324,6.843630867744779e-05
23325,0.00011296496116988482
23326,0.00015043895106089779
23327,0.08639108478434755
23328,6.761134283849934e-06
23329,0.0016145584135302702
23330,9.323335581612199e-06
23331,5.3486290547628375e-06
23332,5.0273465833471506e-05
23333,0.0027808225920628346
23334,0.0014575396110111456
23335,7.580166425824306e-06
23336,0.005958840855057872
23337,0.0003077580243576362
23338,0.0007286369502941566
23339,0.007573600745395166
23340,4.156533068532908e-05
23341,0.049881756120949486
23342,0.0009879763821275319
23343,0.0024762479845033994
23344,1.6404636311454944e-05
23345,0.00038334654958480633
23346,9.556076133855686e-06
23347,0.022262084867897047
23348,2.62464283332832e-06
23349,4.1554522519180954e-05
23350,0.00025931080180513526
23351,2.808932964316029e-07
23352,2.6931032393281014e-05
23353,0.0012716791024447698
23354,2.515129745896401e-07
23355,0.0032997950170847194
23356,0.0011171165160525224
23357,0.0011303177190908544
23358,0.012326010210733145
23359,0.9775735350116099
23360,2.82130089603365e-05
23361,4.564398812792103e-05
23362,5.649018645650569e-06
23363,0.06124639199352834
23364,0.003965794330162372
23365,1.4381419782592572e-05
23366,0.0015289231105269328
23367,0.0005183837949847865
23368,0.008124447798354445
23369,0.04708229791861435
23370,0.00026626016135379316
23371,1.5332549211023464e-06
23372,0.03215655888863507
23373,0.00010101438143024867
23374,5.419428445941307e-06
23375,0.0002754148948233192
23376,0.0027088547728834726
23377,3.1942429197942476e-07
23378,0.0022847757704433916
23379,0.006779796356147855
23380,0.00023822370533889867
23381,2.4058941771053515e-06
23382,0.051574793714817234
23383,3.903090477841569e-08
23384,9.285087505814615e-08
23385,0.000220980419165737
23386,4.0357476162034335e-05
23387,0.0003657104164459986
23388,0.0009062514792617123
23389,1.833187989937586e-08
23390,0.0018996240551500997
23391,1.455135183855275e-05
23392,0.004032599287646138
23393,4.9683613540947655e-08
23394,1.3835994677267943e-06
23395,0.0017744729701058243
23396,0.00011197564804063267
23397,0.0002536768946694194
23398,2.6245775665664033e-06
23399,4.1569362689268343e-07
23400,8.094171267906653e-05
23401,6.8708649980073565e-06
23402,0.0029382819922051545
23403,5.336930630582405e-05
23404,0.10664706707806394
23405,0.0004948239215176451
23406,0.04593277494083379
23407,9.552038836595585e-07
23408,7.42179484918565e-05
23409,0.00044530780664937407
23410,9.383121404371071e-05
23411,8.552519076096329e-06
23412,9.385285441111508e-05
23413,5.413506384420933e-06
23414,2.471550684056016e-06
23415,3.806534298587535e-05
23416,0.0005104020682584311
23417,0.0032711994022099956
23418,0.020858301826832175
23419,0.00029985865631255916
23420,0.6419899866178571
23421,0.00045925467513119615
23422,9.237584328419625e-08
23423,0.006101261329895279
23424,0.0030372844867163876
23425,0.0011536815281658656
23426,0.25567140322439813
23427,0.0002412444954672768
23428,0.01125498497034728
23429,0.0005723735545261067
23430,0.02115144891039571
23431,0.002099047360898185
23432,0.0001410528654361461
23433,0.023165492563306352
23434,0.11822746457474714
23435,0.10216132430924485
23436,8.49723528077153e-06
23437,0.9962653132087991
23438,0.006581879049280356
23439,4.290828557749776e-05
23440,0.000288716073232292
23441,2.9954591446317743e-06
23442,3.015369065743711e-05
23443,0.026981661209704483
23444,0.02357551793405834
23445,0.00016332789159938216
23446,7.097767047660479e-06
23447,0.01934924033889401
23448,1.0810223901840832e-05
23449,0.016897371025595808
23450,0.00027807756304073003
23451,0.00290874196446654
23452,0.00029064951414371076
23453,2.3682532994060194e-05
23454,0.003905736296975616
23455,0.003345096193927602
23456,2.897784516165913e-05
23457,3.85636979760406e-05
23458,3.5476507057581467e-06
23459,0.004698748033489268
23460,0.00018874133402914178
23461,0.024913535557077343
23462,3.3200544285608726e-07
23463,0.0014244564148877532
23464,0.004034278621751736
23465,0.006968506381730831
23466,0.0005426219611415998
23467,1.3773550664972304e-06
23468,2.1462156766140324e-05
23469,0.0009896633164931457
23470,7.041970580013073e-07
23471,0.012591988549965879
23472,0.16616223483739243
23473,4.197295082905696e-05
23474,0.0006754711506734279
23475,6.036189443972301e-05
23476,0.0007645411651262842
23477,7.464886455650913e-05
23478,1.23562335081844e-06
23479,0.00016689135559785266
23480,8.932066382853986e-05
23481,4.2903908105670836e-07
23482,0.009521824029944973
23483,8.946223961696966e-05
23484,0.026481959216487185
23485,2.4525699595341026e-06
23486,0.00045528378906933934
23487,0.0009458843017033943
23488,0.00018707127706307872
23489,0.005295643208620901
23490,0.023255692456156742
23491,0.00093590305639932
23492,7.180763632647024e-06
23493,0.07740638516928684
23494,0.00010437044083359099
23495,1.0481680586770842e-06
23496,0.00029826222758657256
23497,0.05381246287059973
23498,0.07208994252209905
23499,0.014773807311436871
23500,2.1170999428071653e-05
23501,7.432577243830533e-05
23502,0.03773129590426838
23503,0.0004202521844822834
23504,2.1527458120154377e-05
23505,0.3337695001599857
23506,0.03518009912939487
23507,9.480224748506866e-05
23508,1.4864546305698989e-05
23509,0.04037934354326015
23510,0.028675902129729425
23511,0.0002061103049990448
23512,4.772540910413518e-05
23513,0.0006371433227179724
23514,3.28217621134054e-05
23515,8.143032829665222e-07
23516,0.0013305020986921323
23517,1.3258281285055089e-05
23518,5.406652791433689e-05
23519,0.00011974944683258761
23520,4.223412425790063e-05
23521,3.5141194405384146e-05
23522,0.004828480056899025
23523,0.0003721452319437627
23524,0.022850025224475545
23525,3.5415810894204862e-06
23526,0.0031460947240723024
23527,1.891080127763053e-05
23528,0.002202949247740624
23529,0.044013931583491116
23530,1.5427913426195677e-05
23531,1.1046603435946025e-06
23532,7.564888325651403e-05
23533,0.0006516336949794088
23534,3.6754368010601965e-06
23535,0.029672292145855664
23536,0.28447528842595243
23537,4.715317137693379e-07
23538,0.0018409374905935816
23539,0.0006151594351777566
23540,0.03381353082038616
23541,1.1686071503952163e-06
23542,1.821244698939073e-05
23543,0.003028046496082784
23544,4.1373974204636554e-07
23545,0.019878033830095773
23546,1.0928064303432453e-05
23547,0.06234760212144883
23548,0.0006522428813339276
23549,3.037206472158623e-06
23550,0.004564461439640493
23551,0.00191474586781397
23552,0.00042957174688677076
23553,9.060787923693846e-05
23554,0.12609097740278938
23555,0.004650488519600999
23556,0.004990268593700824
23557,0.0005186340759434693
23558,3.665400713378352e-05
23559,0.6060336136410294
23560,0.007248505680582166
23561,0.3746926088338503
23562,0.012494391008653238
23563,0.0017981916942909244
23564,4.40269077532531e-05
23565,0.0003566392049762352
23566,0.32360353838435657
23567,8.83327813945887e-05
23568,0.005920597686095355
23569,2.5011594888953637e-06
23570,0.00842121251238319
23571,7.39679956214187e-05
23572,0.00011811248926797037
23573,0.10711771973376623
23574,7.293482073379205e-05
23575,0.13306095459821654
23576,0.00059588612495782
23577,0.0013647277526740633
23578,0.0001750481956119347
23579,0.00044243950519776105
23580,0.00032406631844976723
23581,0.005038779070126959
23582,1.7387423891122457e-05
23583,0.0013760736956189186
23584,0.0002658980142179998
23585,0.8405334747018052
23586,0.03960745434518221
23587,0.050400099677427486
23588,0.00010901650579845958
23589,0.00070540380771065
23590,0.0006353948396645397
23591,5.801558264845002e-07
23592,0.0026539640461990307
23593,5.618418821422856e-05
23594,0.006547524986058964
23595,0.00011331970468745115
23596,0.3666008134752911
23597,0.0029400515871696024
23598,0.0028106581737311473
23599,0.6869034655177283
23600,2.185993434168696e-05
23601,0.0006764375043978755
23602,0.004453912717184198
23603,0.00047354405466704374
23604,3.5668059313367495e-05
23605,9.235527658703051e-06
23606,0.005054196202087422
23607,0.00558106157038092
23608,3.1414194481420485e-05
23609,0.00010540619611707923
23610,0.04783482739258044
23611,0.0018026614218807962
23612,9.882763655540669e-05
23613,1.3598791617736076e-05
23614,0.0004188079817003331
23615,1.135167084502951e-07
23616,2.7108197696088375e-06
23617,0.044344236007489386
23618,3.7462832235478027e-06
23619,2.0310594551035534e-05
23620,0.00014741611323142046
23621,0.00017738342863708284
23622,5.70650845133573e-05
23623,0.00032519145890812245
23624,2.6055798535300486e-05
23625,3.2756895824829806e-05
23626,0.038813835649188194
23627,3.919708065134522e-06
23628,4.9649141834269934e-05
23629,0.01314820417474591
23630,0.05027565225405551
23631,0.00010996586793642524
23632,0.0042371717631269346
23633,0.2599154015740775
23634,0.029720640454692485
23635,0.0010136373118383442
23636,0.9943561628117683
23637,0.0010207427213164493
23638,0.0020227206594661804
23639,0.00042887536635302144
23640,0.08098255901901344
23641,0.000501119963651703
23642,4.844951346443858e-07
23643,0.0014301189063308185
23644,0.0003327166019477363
23645,0.003746371973555367
23646,0.00015397962754967734
23647,0.015097165078149939
23648,0.0004565707195741754
23649,0.00014100367604617583
23650,5.950842540563386e-06
23651,0.019238498274867306
23652,9.855367429946526e-07
23653,6.923354512396463e-06
23654,0.40682430135849007
23655,2.284023868840018e-05
23656,0.0029796318178231243
23657,0.00254867881808697
23658,4.009090744329558e-05
23659,0.014658430155128802
23660,0.002012116229125506
23661,0.07635127222678793
23662,2.803343422343633e-05
23663,4.5005489826412734e-07
23664,2.208312552672347e-05
23665,0.0005495970213233834
23666,3.403002142650701e-06
23667,0.13242183870272428
23668,8.429061636783804e-05
23669,1.259923707484075e-07
23670,2.818992964664909e-05
23671,3.459888429186121e-05
23672,0.026893011701131654
23673,8.46039302799091e-06
23674,0.0003214158969158001
23675,8.999508658973463e-07
23676,0.00017519901906895295
23677,0.008212439483818794
23678,6.450177025394804e-08
23679,0.0001091724321818643
23680,0.6892499343199969
23681,0.0012224976769930906
23682,4.564701004140199e-06
23683,0.0001768825768834934
23684,0.3605242819811989
23685,0.0037177752233558538
23686,0.013180264270718918
23687,3.82321674346647e-05
23688,0.007663237976642461
23689,0.003208602986093696
23690,0.003886244125970465
23691,4.018362752592981e-05
23692,0.0007789752398805563
23693,0.7669780567801023
23694,0.003904780048883511
23695,1.440447802107964e-07
23696,0.09793627956068238
23697,0.0012868732442379153
23698,0.03603236303376694
23699,0.011882530072305017
23700,3.258737194506291e-07
23701,0.00032175874855376374
23702,0.0028909444730390445
23703,0.05385450537167747
23704,0.01901037554180524
23705,0.05383486567954517
23706,1.9690569758630235e-06
23707,6.863420358425734e-06
23708,0.008598023589563684
23709,2.2458549612045715e-05
23710,9.738941568582437e-05
23711,2.8194156949109607e-06
23712,0.0006513945972379073
23713,1.724469626589612e-05
23714,4.20727145530643e-05
23715,4.1643182020266766e-05
23716,7.018372889938688e-06
23717,1.6771477063764058e-05
23718,0.00114133982620626
23719,0.07911745949532908
23720,5.490953769044374e-05
23721,9.90909344786525e-07
23722,0.00025222420360665167
23723,3.480212285886586e-05
23724,4.972315479554851e-05
23725,2.9120717883356475e-05
23726,0.0005580894678188282
23727,0.007172623801691308
23728,7.091710124600808e-07
23729,8.535258188810773e-07
23730,0.000554036471343904
23731,9.464910299330068e-07
23732,0.705892313604481
23733,2.937045216460057e-07
23734,1.2960665665900712e-07
23735,0.029989362822092247
23736,0.000237260774634701
23737,1.6443746145722097e-05
23738,0.00040667956399587053
23739,0.0013352756980494938
23740,0.01118560692449596
23741,6.220295639543477e-07
23742,0.01482577246391221
23743,0.015154467523636327
23744,8.784897949019882e-07
23745,2.9330230663936214e-06
23746,1.755583752257651e-05
23747,3.1242891254133785e-05
23748,1.0101831698267602e-06
23749,0.10775010640982834
23750,2.6631923716801833e-05
23751,4.66234478955197e-07
23752,0.35451391962640894
23753,0.14140485630693364
23754,9.608285085177687e-06
23755,2.3296324252000957e-08
23756,1.4601710446922159e-05
23757,0.0008254555701846854
23758,0.04427653047234455
23759,0.007681407552963291
23760,0.3950578732859317
23761,0.9074320948689542
23762,0.0037600790706375474
23763,4.971860082806645e-05
23764,0.5472419934485709
23765,2.967029089232402e-07
23766,0.0006915399376895796
23767,2.893168594173269e-05
23768,0.897482291519613
23769,0.023903888674409533
23770,0.00148302838254427
23771,0.00013991991082424923
23772,5.906582839819129e-07
23773,0.25911228317355434
23774,0.04686852529122854
23775,0.008588397706375364
23776,0.011985061358091076
23777,0.22896787312243685
23778,0.0006905339632274455
23779,0.0006414054424148291
23780,0.051166146120802114
23781,0.0005800670371047334
23782,6.642150791445063e-06
23783,0.005756989589705866
23784,7.539140738152429e-05
23785,0.00018615061797102816
23786,8.58946411948651e-06
23787,1.6536550277162174e-05
23788,3.7610036806821955e-05
23789,1.342363891565236e-06
23790,0.006286627787350085
23791,0.03545384873680836
23792,1.325100007063374e-06
23793,0.0012449145813709967
23794,0.001518413730221207
23795,3.270370508706328e-05
23796,1.125552332667214e-05
23797,2.1272726131019595e-06
23798,0.01823511142470225
23799,0.0070449867310130995
23800,0.02466759769985144
23801,2.2124549951509937e-05
23802,4.047586915876298e-05
23803,8.473386928326213e-07
23804,2.687091711485275e-06
23805,0.0016227696166461639
23806,0.0010982028092723945
23807,0.0006098779567487269
23808,8.243573967519671e-05
23809,0.3014207397039187
23810,0.032520495117407296
23811,0.6380775613388607
23812,1.9690569758630235e-06
23813,4.661220291271077e-06
23814,1.8624535186415712e-05
23815,0.0025075833138331616
23816,0.0009858489381707272
23817,0.003715481219399163
23818,8.014095925448029e-07
23819,0.0006091712445794027
23820,1.3438849259412743e-06
23821,0.0019340707453092837
23822,0.044060824566655776
23823,0.010660764568765366
23824,0.06969106609960878
23825,0.009643008310266071
23826,0.00029290291391892626
23827,2.742389183745379e-06
23828,5.6776414704077976e-05
23829,0.0005363071611025922
23830,0.0005053187921193912
23831,0.09670154365822967
23832,0.002711128206335322
23833,1.7806697929920947e-07
23834,1.205596201535372e-06
23835,0.00026806940100818554
23836,5.0153159080868106e-05
23837,8.512387297769843e-06
23838,0.00011385461515739391
23839,0.0012631495790602014
23840,0.009563197259936488
23841,3.3207205126222014e-05
23842,0.0026787046038763873
23843,0.00019833509613737714
23844,6.985772539325153e-06
23845,0.0011125730769289612
23846,0.001279334384589933
23847,0.9522027896282523
23848,5.020473939538443e-06
23849,4.9647281578901276e-05
23850,6.910641771019129e-06
23851,0.0030256649957746094
23852,6.185638604179333e-05
23853,1.0873913202692306e-05
23854,7.287777472641482e-05
23855,0.014156042642129493
23856,3.696404885144907e-06
23857,0.0003742562403514381
23858,1.4089033208345043e-05
23859,0.0005010095620421528
23860,0.10559215320158612
23861,0.10664706707806394
23862,0.01963248061672609
23863,0.051689935490834844
23864,0.0014727378175013806
23865,0.0006754039483279124
23866,8.837951972184002e-07
23867,2.1506244466383352e-05
23868,0.00011772515596342916
23869,0.16964273039774294
23870,9.745408688794357e-06
23871,0.00029173194913357413
23872,2.5519314023779518e-05
23873,0.34103724022765514
23874,0.4295066889679315
23875,0.0007986064428445952
23876,0.006367638525336596
23877,3.90065511544972e-06
23878,0.0001349440583666031
23879,2.7320896839968185e-06
23880,0.005344560437681662
23881,0.10228397235866886
23882,3.029050766353556e-06
23883,3.780674974016241e-05
23884,0.04244914069021373
23885,0.0007153209279187819
23886,0.0007934701610721099
23887,1.316669770854107e-06
23888,5.526609454391001e-07
23889,1.6747848139252437e-05
23890,8.484841347128339e-07
23891,3.7754925465098384e-06
23892,0.0006792696200230754
23893,0.000240436947473263
23894,0.00019379321425389267
23895,0.03602626323964459
23896,2.8762154517677936e-05
23897,5.4015034001460634e-05
23898,0.0005270210894649561
23899,0.0008181693042304196
23900,0.07448401190990862
23901,1.2994260252535917e-05
23902,0.006226780471562042
23903,0.0015532019039390407
23904,1.90942875620671e-06
23905,0.0007659365829306167
23906,0.005499857366708198
23907,0.00023909537173529984
23908,0.011152182435870036
23909,1.0127069974340678e-05
23910,7.312947489243702e-06
23911,0.000693769485227541
23912,0.017172662423991295
23913,2.0990162843700417e-07
23914,0.0008362420165084739
23915,0.28188548476257064
23916,0.001617362611686
23917,0.001356082734300834
23918,0.000355095102025292
23919,0.0012243758101083124
23920,0.0009835214240357687
23921,0.031086062219131738
23922,0.0003398427909363442
23923,0.0007076383999881938
23924,0.2424925325840152
23925,0.0021981930918913346
23926,0.0018055603782661882
23927,7.828806527736732e-07
23928,0.0012502017369838104
23929,0.03410564348035274
23930,2.0318129635246678e-06
23931,5.983976357780597e-06
23932,8.367745702865462e-05
23933,0.00012171278531389333
23934,0.14519813510153748
23935,0.01008457516768656
23936,3.0732516356873054e-05
23937,8.758232785785981e-06
23938,0.0004583021082509835
23939,0.0013329629752363724
23940,4.524564868205318e-06
23941,7.447596551419365e-07
23942,0.00022306896184810942
23943,0.00021270174961098836
23944,4.973448474519302e-07
23945,0.039761297341205454
23946,1.959364232399501e-06
23947,0.0005414812261484714
23948,2.0318614766283935e-05
23949,0.350196631471264
23950,3.7141098347156273e-06
23951,0.004211357318589155
23952,0.19860525889543149
23953,8.281094784360292e-05
23954,0.0010958969124299645
23955,1.2658994127194277e-06
23956,0.00011121013580746078
23957,0.001595842231785651
23958,1.3643670410910037e-05
23959,0.026032531186754998
23960,1.3290284765847916e-06
23961,0.00010950749460899952
23962,0.0017026298618375807
23963,1.1209112800617829e-05
23964,2.4308477034961996e-07
23965,0.000165560144033061
23966,0.0009248766875251036
23967,8.923929157087547e-07
23968,0.010732575765999158
23969,0.00014734496725847703
23970,2.5932315626693728e-05
23971,0.011044029695633157
23972,5.103505696033141e-06
23973,3.267345228669759e-06
23974,1.2333049378579848e-06
23975,4.374180282810179e-06
23976,3.456170318335693e-05
23977,0.000132214142149444
23978,9.990390285537244e-05
23979,0.014981278091850066
23980,0.5843069149420173
23981,1.5018333509306046e-06
23982,0.2409432256966285
23983,7.979673396987593e-05
23984,0.008414327877106375
23985,0.00010081500016462254
23986,0.001910427048655492
23987,0.0025220475990945144
23988,7.5661428498453255e-06
23989,5.379205438322182e-05
23990,4.1970375181591144e-05
23991,4.4617661872896636e-05
23992,0.0037385703600110645
23993,0.004201884176933688
23994,0.004012934210531318
23995,2.76567310700691e-07
23996,1.971076477501562e-05
23997,0.0029510635019150233
23998,0.0001393848514096258
23999,0.056747038994387315
24000,7.908026514093467e-07
24001,0.0008170544572404636
24002,0.006915376812815893
24003,3.634379362827811e-05
24004,1.1476992525747752e-06
24005,5.398798672248689e-05
24006,0.011073476977658798
24007,0.23612158647195
24008,0.01632986371048919
24009,0.00065942087515309
24010,0.2946701123733014
24011,9.142523764709932e-07
24012,0.0004022913875887471
24013,0.0008068089434527075
24014,1.4362295859918408e-06
24015,0.0028779834107395853
24016,4.494718006102717e-07
24017,4.107131257778419e-05
24018,1.7691906014509273e-05
24019,5.495151980777563e-05
24020,0.0002138500073958265
24021,0.00700098653141891
24022,0.0069603277890767186
24023,0.012699813246790669
24024,0.022772019687474845
24025,2.6032474465566358e-05
24026,0.0012107641641904727
24027,6.03332442730991e-05
24028,0.465017895562686
24029,0.0006229599843160498
24030,3.7459621757380446e-05
24031,0.05298258939489688
24032,1.4506473946150444e-05
24033,0.00019650944346923986
24034,0.08560739638032618
24035,9.860801285283614e-06
24036,0.45545847832459485
24037,0.000972293044227179
24038,0.0032098316982675764
24039,0.18700563835572054
24040,1.6202045476372122e-07
24041,0.9618875206630029
24042,8.080489893278187e-07
24043,1.9823667716141507e-07
24044,6.71863165006215e-05
24045,2.7829313417358837e-06
24046,8.150951137963036e-07
24047,9.459278282805902e-07
24048,5.667633951368059e-05
24049,1.8990119068181468e-05
24050,1.7313595173743035e-06
24051,0.04227831128956239
24052,0.0005511575027046198
24053,0.05460932767017576
24054,0.005554536193045577
24055,0.0013851306816043513
24056,7.597483792188032e-05
24057,0.0005584632203200839
24058,0.00012969420504470788
24059,0.3527859900428018
24060,4.9954938358413653e-08
24061,0.002153242539954966
24062,0.007964230426235605
24063,0.00010801157147038793
24064,0.1313389978039908
24065,4.1488453596135776e-08
24066,5.608540495419072e-07
24067,5.369411566324164e-06
24068,0.0432623366730864
24069,0.00658472061634854
24070,0.000504870119108893
24071,0.00013625795535433214
24072,1.186615624628624e-06
24073,0.0011843826771708024
24074,1.9182245034022393e-05
24075,1.0120563343699473e-05
24076,0.0035199909067532903
24077,0.008840520596788063
24078,0.23053030722005105
24079,0.0011329893631800941
24080,0.969686656419192
24081,0.0006112390222129823
24082,0.005365387323709452
24083,0.0009955433128829433
24084,0.0002254862658478941
24085,0.0070881077937411
24086,2.9712331151833412e-05
24087,4.1643182020266766e-05
24088,0.0055602600266469486
24089,0.009811280691866663
24090,0.0004462136355168983
24091,5.748376028146963e-06
24092,0.00010173896841862216
24093,0.0916900337239921
24094,0.17362942465360856
24095,0.00018001592695440197
24096,0.01377143339124917
24097,0.9871704347857092
24098,0.00023347810826289576
24099,2.1917957424549185e-05
24100,0.0013403318341736004
24101,1.1157501609272993e-06
24102,0.22475020715917265
24103,7.456104647262179e-07
24104,0.004550422111744831
24105,9.900937275642722e-08
24106,1.3336626642283572e-05
24107,2.276794754675877e-06
24108,1.2557848121504945e-06
24109,5.649862124160015e-07
24110,2.578911971868678e-06
24111,1.4550970871394431e-05
24112,0.100378677373653
